,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
25,0.5914075374603271,-0.1432567834854126,0.26111066341400146,-0.16950911283493042,0.049596674740314484,-0.34816157817840576,0.7017917633056641,-0.11519820243120193,-0.3305845260620117,0.13560177385807037,-0.4087235927581787,0.50223308801651,-0.15501487255096436,0.655869722366333,-0.03846314549446106,-0.2843409478664398,-0.3874065577983856,0.34708333015441895,-0.38157156109809875,0.27301475405693054,0.8286426067352295,0.899338960647583,-0.22116079926490784,0.12711334228515625,-0.3186779320240021,0.08281383663415909,0.29744258522987366,-0.38958510756492615,0.14572560787200928,0.44842010736465454,-0.4068829119205475,0.4070279896259308,-0.2040732353925705,-0.47981247305870056,-0.20234355330467224,-0.20460917055606842,-0.7525337934494019,-0.4023893177509308,-0.09344155341386795,-0.2841663062572479,0.8119989633560181,0.9399183392524719,-0.046835653483867645,0.8344444036483765,-0.3547406792640686,-0.278690367937088,-0.2191857397556305,-0.41978558897972107,0.5624949336051941,-0.02740921638906002,-0.05075184255838394,-0.40027889609336853,-0.47300365567207336,-0.5044143795967102,-0.3686232566833496,-0.5289217233657837,-0.528364896774292,-0.3174004852771759,-0.42084380984306335,-0.24575811624526978,0.8568224906921387,-0.438184916973114,0.12612611055374146,-0.551478922367096,0.6115645170211792,-0.06411624699831009,-0.02236243151128292,-0.47232529520988464,-0.5931060314178467,-0.1708240956068039,-0.4782361686229706,-0.5747432708740234,-0.6014003753662109,-0.6333739757537842,-0.5253812074661255,-0.42659327387809753,-0.30128881335258484,0.7751659750938416,-0.2189585119485855,-0.2716129422187805,0.7907413840293884,-0.2746613919734955,-0.040874771773815155,0.22103090584278107,-0.4035508930683136,-0.34722456336021423,-0.3606773912906647,-0.019843360409140587,-0.18050728738307953,-0.1840793341398239,-0.5261716842651367,0.0018359441310167313,0.30672168731689453,-0.029497375711798668,0.11481938511133194,-0.2643185555934906,0.5305555462837219,-0.10703375190496445,0.08773433417081833,0.2808815538883209
26,0.8656358122825623,-0.1578262448310852,0.22342191636562347,0.04921036213636398,0.230402871966362,-0.3848256766796112,0.7053203582763672,-0.30934494733810425,-0.31769129633903503,0.03978382796049118,-0.42558160424232483,0.09662383794784546,-0.15347576141357422,0.8032912611961365,-0.05909457057714462,-0.26695123314857483,-0.3784841299057007,0.5083252191543579,-0.2935012876987457,0.4094015061855316,0.8180997371673584,0.9132919311523438,-0.16949425637722015,0.5182408094406128,-0.5111029148101807,-0.16886857151985168,0.04429542273283005,-0.32657280564308167,-0.04249349981546402,0.37212738394737244,-0.4151962101459503,0.49633264541625977,-0.14428561925888062,-0.4712437093257904,-0.09999164193868637,-0.4291441738605499,-0.6025204658508301,-0.5684584379196167,-0.07764732092618942,-0.2662806212902069,0.7544949054718018,0.9560345411300659,0.19625946879386902,0.8750336766242981,-0.4161645472049713,-0.3529857099056244,-0.05423348397016525,-0.4525071680545807,0.577019453048706,0.08319289237260818,-0.08718229085206985,-0.32800209522247314,-0.3195165693759918,-0.539980411529541,-0.3595656752586365,-0.47520002722740173,-0.496194452047348,-0.34759625792503357,-0.04551779478788376,-0.17990674078464508,0.7738125920295715,-0.44292882084846497,0.18044938147068024,-0.4391961991786957,0.30750611424446106,-0.1600659042596817,0.10149536281824112,-0.5588715672492981,-0.6948257684707642,-0.04026683419942856,-0.4374202787876129,-0.49817490577697754,-0.6280609369277954,-0.7013727426528931,-0.6816041469573975,-0.4246827960014343,-0.27352970838546753,0.873681366443634,-0.32415780425071716,-0.3963530957698822,0.5936053991317749,-0.37431225180625916,-0.006296223029494286,0.0545889213681221,-0.39251771569252014,-0.22002547979354858,-0.5249183177947998,-0.3869703710079193,-0.12033661454916,-0.29238882660865784,-0.49827805161476135,-0.3528777062892914,-0.16646842658519745,-0.2739042639732361,-0.03257303684949875,-0.23787976801395416,0.6881474256515503,0.04216403514146805,0.01197933591902256,-0.027155010029673576
27,0.711462140083313,-0.3626548647880554,0.2064892202615738,-0.14604152739048004,0.03771551698446274,-0.34257033467292786,0.7851660251617432,0.09978894889354706,-0.38164809346199036,0.12939567863941193,-0.3991077244281769,0.7722673416137695,-0.04495685547590256,0.8032349944114685,-0.07686109840869904,-0.16492001712322235,-0.35811999440193176,0.3117268979549408,-0.24243846535682678,0.32658326625823975,0.7438478469848633,0.9096742868423462,-0.16520601511001587,0.4882330596446991,-0.39884254336357117,-0.1748114377260208,0.3383927345275879,-0.4358294904232025,0.17210738360881805,0.5799927711486816,-0.2755142152309418,0.0933646708726883,-0.24954535067081451,-0.4065217673778534,-0.09513641148805618,-0.1951189935207367,-0.6299754977226257,-0.4613974988460541,-0.02669329009950161,-0.1574839949607849,0.8761704564094543,0.9444348216056824,0.4670734703540802,0.9246074557304382,-0.4153826832771301,-0.34630781412124634,-0.0382293239235878,-0.4693518579006195,0.5123606324195862,-0.08034149557352066,-0.14038488268852234,-0.3913315236568451,-0.4306045472621918,-0.7661710977554321,-0.5548272132873535,-0.43253377079963684,-0.49577048420906067,-0.3192414343357086,-0.19648005068302155,0.09035081416368484,0.8503154516220093,-0.3662586212158203,0.23275890946388245,-0.5812948942184448,0.46792587637901306,-0.3997783362865448,0.14752423763275146,-0.48669442534446716,-0.5007738471031189,-0.19511646032333374,-0.50151526927948,-0.6271620988845825,-0.5715522766113281,-0.5359847545623779,-0.5291155576705933,-0.5555757880210876,-0.253757119178772,0.8988780975341797,-0.3769678771495819,-0.29734334349632263,0.6518386006355286,-0.2187015414237976,-0.1403290182352066,0.12563200294971466,-0.3868635594844818,0.09539712220430374,-0.39915376901626587,-0.4283159673213959,-0.006364842876791954,-0.42788249254226685,-0.5048940777778625,-0.20409192144870758,0.6562601923942566,0.23193782567977905,0.01296980120241642,-0.19099903106689453,0.7406848669052124,-0.018997302278876305,0.10075724869966507,0.4048427641391754
28,0.5571109652519226,-0.28623536229133606,0.41364768147468567,-0.05138658732175827,0.16523660719394684,-0.25026756525039673,0.7939066290855408,-0.04620944708585739,-0.09083117544651031,-0.04330054670572281,-0.403324693441391,0.13874812424182892,-0.3355650007724762,0.25899240374565125,-0.0042980145663022995,-0.16782037913799286,-0.2695017158985138,0.4391637146472931,-0.3004586398601532,0.31611576676368713,0.7853952050209045,0.9367128610610962,-0.09470903128385544,0.5560896992683411,-0.09796803444623947,-0.34141653776168823,0.23633863031864166,-0.46900007128715515,0.1703338772058487,0.5261629819869995,-0.16844169795513153,0.5232419967651367,-0.14940883219242096,-0.40016719698905945,0.1212526261806488,-0.4394577443599701,-0.7155051231384277,-0.5326561331748962,0.028675170615315437,0.04955402761697769,0.7240778803825378,0.9473432898521423,0.6721195578575134,0.8515332341194153,-0.2224765568971634,-0.14598864316940308,0.07612817734479904,-0.3308906853199005,0.5677526593208313,-0.07152552157640457,-0.28573378920555115,-0.35524484515190125,-0.3379988372325897,-0.5721040964126587,-0.39595863223075867,-0.49644920229911804,-0.6052992343902588,-0.32836002111434937,-0.2648875117301941,0.05637974292039871,0.8279316425323486,-0.5145102143287659,0.3240739405155182,-0.49267372488975525,0.7633512616157532,0.014217296615242958,0.2553130090236664,-0.5339860320091248,-0.565615177154541,-0.08343049138784409,-0.417351633310318,-0.6690379977226257,-0.6164454221725464,-0.5638314485549927,-0.35057225823402405,-0.3003753125667572,-0.2970254123210907,0.8648532629013062,-0.37018704414367676,-0.16738112270832062,0.8544495701789856,-0.3522477447986603,-0.17274034023284912,-0.045955292880535126,-0.39759892225265503,-0.17803479731082916,-0.44100192189216614,-0.4171523451805115,-0.16445030272006989,-0.30445241928100586,-0.5342291593551636,0.17455686628818512,0.6097498536109924,-0.03119765780866146,0.19210784137248993,-0.3963923454284668,0.5258447527885437,0.0010593477636575699,-0.06520486623048782,0.7034567594528198
29,0.5957067608833313,-0.01707153581082821,0.311387300491333,-0.32422736287117004,0.20421122014522552,-0.38959020376205444,0.6801509261131287,-0.12307465821504593,-0.30313435196876526,0.06946959346532822,-0.5290921926498413,0.42382901906967163,-0.18307575583457947,0.6636501550674438,-0.09933056682348251,-0.2814164161682129,-0.30418911576271057,0.5620685815811157,-0.31160256266593933,0.33021798729896545,0.7768588662147522,0.9118233919143677,-0.10834308713674545,-0.1738254278898239,-0.47068527340888977,0.15084131062030792,0.2901562750339508,-0.42797592282295227,-0.13565956056118011,0.31711575388908386,-0.3369312882423401,0.7623074054718018,-0.4662249982357025,-0.4346022605895996,-0.19689948856830597,-0.2225615680217743,-0.6916041970252991,-0.4904315173625946,0.11701106280088425,-0.24354670941829681,0.8666704297065735,0.9458810091018677,-0.07436908781528473,0.8338927626609802,0.2908565402030945,-0.24012388288974762,-0.21837568283081055,-0.42535915970802307,0.5439627170562744,-0.11083249002695084,-0.2602247893810272,-0.47659823298454285,-0.19080223143100739,-0.3643922507762909,-0.45071008801460266,-0.43946853280067444,-0.46762433648109436,-0.3027079999446869,0.029353821650147438,-0.09601681679487228,0.7985555529594421,-0.4180543124675751,-0.0018382128328084946,-0.539644718170166,0.753815770149231,-0.20432597398757935,0.015036964789032936,-0.5498149394989014,-0.5801845192909241,-0.2400195598602295,-0.5637320280075073,-0.5132440328598022,-0.6187697649002075,-0.5974695682525635,-0.5267993211746216,-0.4015759229660034,-0.3009846806526184,0.8711240291595459,-0.40514031052589417,-0.21788449585437775,0.6597557067871094,-0.12218160182237625,0.05329527705907822,-0.02070642076432705,-0.37832096219062805,-0.16127923130989075,-0.5188870429992676,-0.37702858448028564,-0.1466943621635437,-0.002031853422522545,-0.6134629845619202,0.12368416041135788,-0.11202167719602585,0.3223327696323395,0.07857093960046768,-0.0872013047337532,0.6288354396820068,-0.017197122797369957,-0.019375702366232872,0.19027923047542572
30,0.8168618679046631,-0.18168191611766815,0.3140147626399994,-0.30251064896583557,-0.14493705332279205,-0.495693564414978,0.7700628042221069,-0.08952300250530243,-0.31171855330467224,0.2503436505794525,-0.44667044281959534,0.0007996279746294022,0.031741805374622345,0.8038256764411926,-0.2615021765232086,-0.4051859676837921,-0.34896335005760193,0.4536089599132538,-0.17062592506408691,0.3032611012458801,0.8398575186729431,0.8977909684181213,-0.059651948511600494,-0.3028552830219269,-0.24778874218463898,-0.15782946348190308,0.2435055822134018,-0.40299442410469055,0.30966705083847046,0.49964645504951477,-0.43100446462631226,0.6545822024345398,-0.3718351125717163,-0.3068152070045471,-0.4696122705936432,0.035202689468860626,-0.6531907320022583,-0.5390841960906982,-0.056235216557979584,-0.037553973495960236,0.8639880418777466,0.949654221534729,0.5003926753997803,0.870445728302002,-0.23132653534412384,-0.3300357162952423,-0.04677072912454605,-0.44518622756004333,0.5624093413352966,0.043006494641304016,-0.22757548093795776,-0.3125745356082916,-0.4085201621055603,-0.6779100894927979,-0.39417898654937744,-0.6445612907409668,-0.4827318489551544,-0.47418174147605896,-0.28491464257240295,-0.2737581431865692,0.8734716176986694,-0.3985631465911865,-0.4492505192756653,-0.4555140733718872,0.4099337160587311,-0.39571788907051086,0.21094101667404175,-0.47612667083740234,-0.30565735697746277,-0.190423384308815,-0.5073239803314209,-0.6223699450492859,-0.5988894701004028,-0.6662627458572388,-0.5327569842338562,-0.4605664014816284,-0.24498112499713898,0.7561443448066711,-0.23969261348247528,-0.15729846060276031,0.7574414014816284,-0.27681902050971985,-0.11786936968564987,0.18164874613285065,-0.5100513696670532,0.07858117669820786,-0.3504253327846527,-0.4293859004974365,-0.1840781420469284,-0.2137201726436615,-0.6434440612792969,-0.3175566494464874,-0.08659107238054276,0.36553141474723816,-0.04339035600423813,-0.3553607165813446,0.5841422080993652,-0.11256223171949387,0.014239052310585976,0.4233061373233795
31,0.5626684427261353,0.09480402618646622,0.5630229115486145,-0.2350461184978485,0.2727324366569519,-0.3340719938278198,0.29334473609924316,-0.2763403356075287,-0.4409763514995575,0.17486454546451569,-0.3978821337223053,0.5574160218238831,-0.17104528844356537,0.5964617729187012,-0.1577121615409851,-0.3013078570365906,-0.42141014337539673,0.4400106370449066,-0.25302910804748535,0.3268964886665344,0.8228834271430969,0.8920369148254395,-0.1728312224149704,0.343293160200119,-0.46210744976997375,0.13142907619476318,0.254323273897171,-0.4262193739414215,0.13908152282238007,0.5508263111114502,0.06114494055509567,0.7927112579345703,-0.14649611711502075,-0.1596670001745224,-0.15460066497325897,-0.4104413092136383,-0.5423911809921265,-0.5684336423873901,-0.39110344648361206,-0.3296491801738739,0.8786220550537109,0.9472514986991882,-0.0005103927105665207,0.8799243569374084,-0.3780730068683624,-0.3058689534664154,0.1233992651104927,-0.5331284403800964,0.6171430349349976,-0.0313701257109642,-0.15590497851371765,-0.4124741852283478,-0.16972556710243225,-0.7184067964553833,-0.20315846800804138,-0.45084360241889954,-0.4732026159763336,-0.31259438395500183,-0.3603634536266327,-0.05099686235189438,0.8925309777259827,-0.39689043164253235,-0.09134260565042496,-0.6764981746673584,0.7527375817298889,-0.05179672688245773,0.12165740877389908,-0.5383488535881042,-0.2635785639286041,-0.17535459995269775,-0.44410109519958496,-0.6232084035873413,-0.5823712348937988,-0.5055725574493408,-0.4587658941745758,-0.4191513955593109,-0.33855387568473816,0.7088313102722168,-0.4739857614040375,-0.09328147023916245,0.762897253036499,-0.16661928594112396,-0.16541853547096252,0.023628825321793556,-0.45554259419441223,-0.3001551926136017,-0.26726073026657104,-0.48923322558403015,-0.07973826676607132,-0.16377346217632294,-0.4921787977218628,-0.25109434127807617,0.7859124541282654,0.243317648768425,-0.0307412501424551,-0.29980939626693726,0.7449914216995239,-0.09151583164930344,-0.2029728889465332,0.5959258675575256
32,0.44501444697380066,-0.28791743516921997,0.06439463794231415,-0.28371259570121765,0.15829581022262573,-0.3919605314731598,0.7849221229553223,-0.2767656445503235,-0.32577553391456604,0.16812007129192352,-0.48315078020095825,0.7667601108551025,-0.2622481882572174,0.5338754653930664,-0.2948742210865021,-0.11826709657907486,-0.3715559244155884,0.5464645028114319,-0.2467961311340332,0.16722548007965088,0.8837887048721313,0.8816177845001221,-0.09630598872900009,0.1571565717458725,0.29506736993789673,-0.07116755098104477,0.2519235908985138,-0.39279916882514954,-0.05928599089384079,0.5511472821235657,-0.2665383517742157,0.7360235452651978,-0.2914222478866577,-0.4454352557659149,-0.5063179731369019,-0.38874736428260803,-0.7003416419029236,-0.3973720967769623,0.003284001722931862,-0.3458181321620941,0.7745072245597839,0.9466624855995178,0.65467768907547,0.8831577301025391,0.07486490160226822,-0.26935693621635437,-0.3023061156272888,-0.4671371281147003,0.6059443354606628,0.6176040172576904,-0.3333103060722351,-0.5553140640258789,-0.31940820813179016,-0.5754360556602478,-0.5361414551734924,-0.5403822660446167,-0.4484440088272095,-0.4619051516056061,-0.2497730404138565,0.1415468156337738,0.8908329010009766,-0.35089001059532166,0.089797742664814,-0.42104050517082214,0.7704580426216125,-0.11771411448717117,-0.18961341679096222,-0.6592212915420532,-0.5133126378059387,-0.13336536288261414,-0.5227217078208923,-0.5690451860427856,-0.49535229802131653,-0.5871020555496216,-0.5939671397209167,-0.49174484610557556,-0.37680378556251526,0.8308918476104736,-0.3277004361152649,-0.23514221608638763,0.7317438125610352,-0.37975960969924927,-0.13639025390148163,-0.24613936245441437,-0.3622566759586334,-0.01709570549428463,-0.4114092290401459,-0.47721222043037415,0.03437056392431259,-0.27620843052864075,-0.49228164553642273,-0.4969102442264557,0.449384480714798,-0.2658134400844574,0.08777747303247452,-0.2240683138370514,0.7264527678489685,0.09062757343053818,-0.16871459782123566,0.5157784819602966
33,0.8961503505706787,-0.04990407079458237,0.4437376856803894,-0.21317651867866516,-0.1658635437488556,-0.3360017240047455,0.5112971067428589,-0.03626224398612976,-0.4051021635532379,0.18682606518268585,-0.4709276854991913,0.01776534505188465,-0.21798105537891388,0.5798341035842896,-0.18112681806087494,-0.32634207606315613,-0.26046231389045715,0.42802712321281433,-0.2736833989620209,0.24437732994556427,0.8113470673561096,0.8944410681724548,-0.31323257088661194,-0.06420273333787918,-0.37736964225769043,-0.1917441487312317,0.2263576239347458,-0.27398881316185,-0.18556101620197296,0.3425081670284271,-0.2959205210208893,0.804185688495636,-0.23650653660297394,-0.37888103723526,-0.5059417486190796,-0.3714190721511841,-0.6021565198898315,-0.47634950280189514,-0.08210664242506027,-0.24963803589344025,0.7568021416664124,0.941120445728302,-0.3918018043041229,0.8327529430389404,-0.15838579833507538,-0.4217526614665985,-0.035144709050655365,-0.44074833393096924,0.5369864702224731,-0.04862955957651138,-0.1088302806019783,-0.4167604148387909,-0.4648282825946808,-0.518515408039093,-0.6027981638908386,-0.5128860473632812,-0.6449509263038635,-0.2165800929069519,-0.26670682430267334,-0.4234766662120819,0.7709487676620483,-0.44052451848983765,0.13661563396453857,-0.4013861119747162,0.1877935826778412,0.029261434450745583,-0.10723816603422165,-0.6310316324234009,-0.5002831220626831,-0.19484800100326538,-0.46221742033958435,-0.6309368014335632,-0.60711669921875,-0.5546059608459473,-0.4584479033946991,-0.43194887042045593,-0.463454931974411,0.8104788661003113,-0.496928334236145,-0.4471173584461212,0.7511224746704102,-0.14807216823101044,-0.06315391510725021,0.1991586834192276,-0.5158387422561646,-0.00833197496831417,-0.42660319805145264,-0.42816659808158875,-0.06014757603406906,-0.1408776491880417,-0.49104854464530945,-0.40370479226112366,0.47677549719810486,0.30793657898902893,-0.19346930086612701,-0.36639347672462463,0.5844542384147644,-0.15176713466644287,0.059466563165187836,0.49661538004875183
34,0.7632364630699158,0.03818634897470474,0.5522518157958984,-0.4041418135166168,-0.008190518245100975,-0.27496400475502014,0.25395116209983826,-0.05478260666131973,-0.3206287920475006,0.21970270574092865,-0.43964797258377075,0.33892086148262024,-0.08138968795537949,0.8116523027420044,-0.21258728206157684,-0.3112179934978485,-0.34485748410224915,0.4243553578853607,-0.3360014855861664,0.3454742133617401,0.8348706960678101,0.9296785593032837,-0.1560772806406021,0.036400020122528076,-0.4441143572330475,-0.37811294198036194,0.2918163537979126,-0.4827995002269745,-0.08833735436201096,0.5066666603088379,-0.1833745539188385,0.7344107031822205,-0.25219592452049255,-0.40744349360466003,-0.47522076964378357,-0.4591090977191925,-0.5481716990470886,-0.4947255551815033,-0.06509427726268768,-0.06349054723978043,0.8195410966873169,0.9548807740211487,0.43106162548065186,0.8554271459579468,-0.20129510760307312,-0.27795204520225525,-0.06308577209711075,-0.4410429894924164,0.5906895995140076,0.7658286094665527,-0.3838694393634796,-0.4009377658367157,-0.3718908131122589,-0.5315704941749573,-0.47656646370887756,-0.5134676694869995,-0.7468756437301636,-0.30208685994148254,-0.10632052272558212,-0.1423698514699936,0.7869834899902344,-0.35096707940101624,0.154081791639328,-0.5053911209106445,0.7669680714607239,-0.11866847425699234,0.02186671830713749,-0.5360115170478821,-0.4177360236644745,-0.09761432558298111,-0.4644296169281006,-0.4672262668609619,-0.5710731744766235,-0.621229887008667,-0.600092351436615,-0.2625240981578827,-0.07606937736272812,0.8642094731330872,-0.49945423007011414,-0.3259822130203247,0.7149456739425659,-0.26922690868377686,-0.03494571894407272,0.040423549711704254,-0.44064417481422424,-0.08718916028738022,-0.38608792424201965,-0.5343596935272217,-0.19463592767715454,-0.23321619629859924,-0.4404006898403168,-0.44845396280288696,0.7246838808059692,-0.19685298204421997,-0.06764917820692062,-0.22630365192890167,0.6788958311080933,0.01811968721449375,-0.2868611812591553,0.213387593626976
35,0.6608902215957642,-0.17764537036418915,0.2295197993516922,-0.24313567578792572,-0.17709843814373016,-0.26908889412879944,0.6917123794555664,-0.17174099385738373,-0.36604130268096924,0.14168903231620789,-0.4978020489215851,0.5660547018051147,-0.3453986942768097,0.4589821696281433,-0.1783541589975357,-0.20909878611564636,-0.4317329227924347,0.5226184129714966,-0.21976622939109802,0.3117533028125763,0.7922704815864563,0.9262949228286743,-0.059084124863147736,0.10293111950159073,-0.3017688989639282,-0.17154888808727264,0.22759614884853363,-0.16807466745376587,0.17510204017162323,0.429004043340683,-0.20414558053016663,0.5628132820129395,-0.49424150586128235,-0.5184975862503052,-0.1095423623919487,-0.39714574813842773,-0.677318811416626,-0.509841799736023,-0.011067798361182213,-0.2048923522233963,0.8364236354827881,0.9498345255851746,0.12521111965179443,0.777694046497345,-0.11879578977823257,-0.25438815355300903,0.012269193306565285,-0.4826301336288452,0.5568296909332275,0.0854739248752594,-0.210394486784935,-0.43421128392219543,-0.5021029114723206,-0.5989398956298828,-0.3271471858024597,-0.5462643504142761,-0.45558881759643555,-0.22414426505565643,-0.2286810576915741,-0.11809524148702621,0.8668228983879089,-0.36066314578056335,-0.02864815853536129,-0.359668105840683,0.32129302620887756,-0.2782815396785736,-0.04265103489160538,-0.4997948706150055,-0.5540805459022522,-0.20923301577568054,-0.5324614644050598,-0.5740639567375183,-0.5897493362426758,-0.5784586071968079,-0.5675923228263855,-0.5795910358428955,-0.24152624607086182,0.8702117204666138,-0.4622736871242523,-0.08451110869646072,0.8196865320205688,-0.22225376963615417,-0.2325977385044098,0.04238619655370712,-0.38548198342323303,-0.25308743119239807,-0.3270162045955658,-0.4397810101509094,-0.05506477504968643,-0.24543122947216034,-0.539008617401123,-0.3448854982852936,-0.08796484768390656,-0.12392763793468475,0.12584109604358673,-0.2915794849395752,0.4145835340023041,-0.015828004106879234,0.021551916375756264,0.3657136559486389
36,0.8565083146095276,-0.04303693026304245,0.5253493785858154,-0.30156949162483215,-0.14719215035438538,-0.3061399757862091,0.7396936416625977,0.3082806169986725,-0.3566652834415436,0.20623145997524261,-0.5432040691375732,0.507369875907898,-0.17532286047935486,0.7384026050567627,-0.25343096256256104,-0.243776336312294,-0.3969171345233917,0.4141733944416046,-0.21001137793064117,0.31314268708229065,0.79628586769104,0.9139024019241333,0.013450855389237404,0.2321022003889084,0.22661949694156647,0.10233751684427261,0.3366144001483917,-0.4072628617286682,0.3224548399448395,0.5652228593826294,-0.2100900262594223,0.6272971034049988,-0.455825537443161,-0.19031238555908203,-0.3851299583911896,-0.4089204967021942,-0.5758940577507019,-0.43605151772499084,-0.3335561454296112,-0.26258736848831177,0.8906421065330505,0.9323205351829529,0.6133654713630676,0.7431087493896484,-0.24581624567508698,-0.2936345040798187,-0.11669891327619553,-0.5130612850189209,0.6142890453338623,0.743968665599823,-0.21289107203483582,-0.43620845675468445,-0.41726377606391907,-0.7302181720733643,-0.5712993144989014,-0.3858135938644409,-0.5432142019271851,-0.35871317982673645,-0.08867775648832321,0.0899888202548027,0.8296030163764954,-0.5407642722129822,0.00015973486006259918,-0.4617065489292145,0.11518535763025284,-0.20823565125465393,0.037471599876880646,-0.43597158789634705,-0.5734795928001404,-0.20560425519943237,-0.46362242102622986,-0.716586709022522,-0.5971971154212952,-0.56263267993927,-0.3651958405971527,-0.39940163493156433,-0.20230230689048767,0.8298402428627014,-0.3507470190525055,-0.17930595576763153,0.754989504814148,-0.27277615666389465,-0.27183741331100464,0.11563631147146225,-0.47258874773979187,-0.13131509721279144,-0.2489643543958664,-0.3443782329559326,-0.1255040168762207,-0.24426983296871185,-0.530048131942749,-0.3643840551376343,0.7781636714935303,-0.06245347857475281,-5.487166345119476e-05,-0.21412433683872223,0.8084328770637512,0.08517121523618698,-0.2639906704425812,0.407194048166275
37,0.5978518724441528,0.04010746628046036,0.5890056490898132,-0.2612549960613251,0.22850874066352844,-0.39775457978248596,0.7766101360321045,0.1362832635641098,-0.3896091878414154,0.20648400485515594,-0.4847780168056488,0.640255868434906,-0.14585383236408234,0.8016058802604675,0.015366742387413979,-0.45406416058540344,-0.43257415294647217,0.48672792315483093,-0.20939283072948456,0.31314197182655334,0.8411889672279358,0.9116008281707764,-0.18425501883029938,0.05753089487552643,-0.40744754672050476,-0.20244623720645905,0.2533848285675049,0.2075362503528595,0.06315530091524124,0.3762493431568146,-0.21769432723522186,0.6455178260803223,-0.4470421373844147,-0.2994258403778076,-0.5451259016990662,-0.24907229840755463,-0.6892695426940918,-0.5055907368659973,-0.29795411229133606,-0.31179192662239075,0.8783349394798279,0.9533414840698242,0.36266982555389404,0.7558718919754028,-0.09303063899278641,-0.2768227458000183,-0.13912230730056763,-0.39661917090415955,0.5648391842842102,-0.09558700025081635,-0.18338875472545624,-0.351863831281662,-0.47445791959762573,-0.617905855178833,-0.4274742305278778,-0.5462632179260254,-0.4095591604709625,-0.40358540415763855,-0.35771095752716064,-0.2027014195919037,0.8471435308456421,-0.4112377464771271,-0.058043770492076874,-0.47592443227767944,0.4035848081111908,-0.2921803891658783,0.24348612129688263,-0.49742448329925537,-0.46559104323387146,-0.17077434062957764,-0.6285706758499146,-0.6517912745475769,-0.5752886533737183,-0.5147623419761658,-0.5373312830924988,-0.42549577355384827,-0.3075256645679474,0.8591309785842896,-0.33426299691200256,-0.36380982398986816,0.7781673669815063,-0.270304411649704,-0.050346724689006805,0.13086293637752533,-0.3942541182041168,0.08254153281450272,-0.5984119176864624,-0.43052998185157776,-0.18543998897075653,-0.06139314919710159,-0.49390098452568054,-0.26374584436416626,0.28410422801971436,0.03683648258447647,0.07211946696043015,-0.33934271335601807,0.779791533946991,0.19474287331104279,-0.05844367295503616,0.5059959292411804
38,0.40390732884407043,-0.10049841552972794,0.7270716428756714,-0.3008427917957306,0.08304706960916519,-0.2887859046459198,0.7601946592330933,0.08720634877681732,-0.14194053411483765,0.11847815662622452,-0.4700608551502228,-0.06540872156620026,0.03516412526369095,0.02133643813431263,-0.2912185788154602,-0.24758686125278473,-0.2743057906627655,0.48344674706459045,-0.39220714569091797,0.3209327757358551,0.7778241634368896,0.9112303256988525,0.007470468059182167,0.43428969383239746,-0.41726991534233093,-0.1242639496922493,0.29924434423446655,-0.4981306493282318,-0.10888051241636276,0.4401834011077881,-0.31473541259765625,0.6900101900100708,-0.4507811963558197,-0.4392029345035553,-0.33392995595932007,-0.07057911157608032,-0.5038479566574097,-0.5501875281333923,-0.31551456451416016,-0.26794132590293884,0.8398963809013367,0.9446322917938232,0.5156105756759644,0.8128907084465027,-0.16288486123085022,-0.31497812271118164,-0.11719731241464615,-0.3299624025821686,0.5996777415275574,-0.06223549693822861,-0.2299395203590393,-0.2936243712902069,-0.381818026304245,-0.73656165599823,-0.5274245738983154,-0.5516401529312134,-0.7461476922035217,-0.33180341124534607,-0.15415909886360168,-0.16068491339683533,0.8199734687805176,-0.3382989466190338,-0.29154738783836365,-0.4235500395298004,0.7670946717262268,-0.3009570240974426,-0.16884806752204895,-0.5600292086601257,-0.6101511120796204,-0.18771827220916748,-0.4844624400138855,-0.5513036251068115,-0.6575488448143005,-0.5897003412246704,-0.725761890411377,-0.5603992938995361,-0.23657789826393127,0.7925682663917542,-0.3831644356250763,-0.2529993951320648,0.7233191728591919,-0.2850937843322754,-0.10007857531309128,0.06281525641679764,-0.3801911771297455,-0.19667953252792358,-0.38870543241500854,-0.08082271367311478,-0.14249727129936218,-0.15457476675510406,-0.4554044306278229,-0.09978723526000977,0.3403415083885193,-0.20043343305587769,0.05133915692567825,-0.3035902678966522,0.7341707348823547,-0.11887636035680771,0.09546466916799545,0.3523302674293518
